store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257272000003,TACO SALAD W/ CH,2014-02-27,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-02-28,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-01,76.65,7.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-02,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-03,32.85,3.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-05,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-06,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-07,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-08,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-09,10.95,1.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-10,142.35,13.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-11,109.5,10.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-12,76.65,7.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-13,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-14,98.55,9.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-15,76.65,7.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-16,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-17,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-18,10.95,1.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-20,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-21,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-22,109.5,10.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-23,98.55,9.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-24,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-25,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-26,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-27,98.55,9.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-28,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-29,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-30,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-03-31,120.45,11.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-01,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-02,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-03,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-04,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-05,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-06,76.65,7.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-07,142.35,13.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-08,32.85,3.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-09,87.6,8.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-10,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-11,21.9,2.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-12,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-13,32.85,3.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-14,120.45,11.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-15,43.8,4.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-16,32.85,3.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-17,54.75,5.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-19,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-20,21.9,2.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-21,65.7,6.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-22,21.9,1.9,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-22,10.95,1.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-23,87.6,7.6,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-23,21.9,2.0,10.95,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-24,43.8,3.8,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-25,32.85,2.85,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-26,131.4,11.4,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-27,65.7,5.7,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-28,164.25,14.25,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-29,54.75,4.75,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-04-30,98.55,8.55,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-01,54.75,4.75,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-02,131.4,11.4,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-03,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-03,32.85,2.85,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-04,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-04,10.95,0.95,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-05,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-05,21.9,1.9,11.53,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-06,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-07,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-08,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-09,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-10,11.5,1.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-11,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-12,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-13,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-14,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-15,126.5,11.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-16,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-17,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-18,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-19,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-20,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-21,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-22,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-23,11.5,1.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-24,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-25,11.5,1.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-26,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-27,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-28,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-29,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-30,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-05-31,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-01,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-02,138.0,12.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-03,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-04,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-05,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-06,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-07,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-08,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-09,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-10,149.5,13.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-11,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-12,138.0,12.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-13,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-14,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-15,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-16,49.75,4.35,11.44,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-16,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-17,99.5,8.7,11.44,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-18,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-18,9.95,0.87,11.44,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-19,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-20,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-21,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-22,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-23,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-24,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-25,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-26,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-27,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-28,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-29,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-30,9.95,0.87,11.44,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-06-30,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-01,9.95,0.87,11.44,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-01,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-02,126.5,11.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-03,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-04,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-05,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-06,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-07,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-08,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-09,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-10,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-11,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-12,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-13,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-14,126.5,11.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-15,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-16,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-17,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-18,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-19,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-20,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-21,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-22,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-23,172.5,15.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-24,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-25,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-26,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-27,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-28,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-29,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-30,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-07-31,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-01,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-02,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-03,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-04,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-05,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-06,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-07,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-08,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-09,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-10,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-11,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-12,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-13,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-14,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-15,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-16,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-17,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-18,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-19,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-20,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-21,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-22,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-23,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-24,11.5,1.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-25,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-26,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-27,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-28,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-29,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-30,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-08-31,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-01,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-02,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-03,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-04,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-05,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-06,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-07,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-08,126.5,11.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-09,11.5,1.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-10,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-11,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-12,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-13,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-14,126.5,11.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-15,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-16,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-17,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-18,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-19,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-20,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-21,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-22,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-23,172.5,15.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-24,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-25,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-26,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-28,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-29,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-09-30,103.5,9.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-01,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-02,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-03,138.0,12.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-04,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-05,46.0,4.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-06,172.5,15.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-07,115.0,10.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-08,69.0,6.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-09,80.5,7.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-10,23.0,2.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-11,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-12,92.0,8.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-13,34.5,3.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-14,172.5,15.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-15,57.5,5.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-16,207.0,18.0,11.5,,EACH,1
90,00257272000003,TACO SALAD W/ CH,2014-10-17,11.5,1.0,11.5,,EACH,1
