store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,257268000000,ASIAN CHICKEN SA,2/13/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/14/2014,51,6,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/15/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/16/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/17/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/18/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/19/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/20/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/21/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/22/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/23/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/24/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,2/25/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/2/2014,68,8,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/3/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/4/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/5/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/6/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/7/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/8/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/9/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/10/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/11/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/12/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/13/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/14/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/15/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/16/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/18/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/19/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/20/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/21/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/23/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/24/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/25/2014,42.5,5,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/26/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/27/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/28/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/29/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/30/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,3/31/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/1/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/2/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/3/2014,42.5,5,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/4/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/5/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/6/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/8/2014,51,6,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/9/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/10/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/11/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/12/2014,17,2,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/13/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/14/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/15/2014,34,4,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/18/2014,8.5,1,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/19/2014,25.5,3,8.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/22/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/23/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/24/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/25/2014,42.5,4.45,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/26/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/28/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/29/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,4/30/2014,51,5.34,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/1/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/2/2014,34,3.56,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/4/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/5/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/7/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/8/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/9/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/10/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/11/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/12/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/13/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/14/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/15/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/16/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/17/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/18/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/19/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/20/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/21/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/23/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/24/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/25/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/26/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/28/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/29/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/30/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,5/31/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/3/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/4/2014,34,3.56,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/5/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/6/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/7/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/8/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/9/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/10/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/10/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/11/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/12/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/12/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/13/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/14/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/14/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/16/2014,42.5,4.45,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/17/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/18/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/19/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/21/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/23/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/24/2014,25.5,2.67,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/25/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/27/2014,17,1.78,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/28/2014,8.5,0.89,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,6/30/2014,42.5,4.45,9.55,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/2/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/3/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/4/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/5/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/6/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/7/2014,38,4,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/9/2014,38,4,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/10/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/11/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/12/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/13/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/14/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/15/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/16/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/17/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/18/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/19/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/20/2014,38,4,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/21/2014,38,4,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/24/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/25/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/26/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/29/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,7/31/2014,28.5,3,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/1/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/2/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/3/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/4/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/5/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/7/2014,57,6,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/9/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/10/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/11/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/12/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/13/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/14/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/15/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/18/2014,19,2,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/19/2014,9.5,1,9.5,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/20/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/22/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/23/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/24/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/25/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/25/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/26/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/28/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/29/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/30/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,8/31/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/1/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/3/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/4/2014,44.95,5,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/7/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/8/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/9/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/10/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/11/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/12/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/13/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/15/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/16/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/17/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/19/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/20/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/21/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/22/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/23/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/24/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/25/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/26/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/27/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/29/2014,44.95,5,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,9/30/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/1/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/2/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/4/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/6/2014,44.95,5,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/7/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/8/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/9/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/10/2014,35.96,4,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/11/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/12/2014,17.98,2,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/13/2014,26.97,3,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/14/2014,8.99,1,8.99,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/15/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/17/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/19/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/20/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/21/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/22/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/23/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/24/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/25/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/27/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/28/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/30/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,10/31/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/1/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/3/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/4/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/5/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/6/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/7/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/9/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/10/2014,38,4.24,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/11/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/13/2014,38,4.24,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/14/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/15/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/16/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/17/2014,38,4.24,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/18/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/19/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/20/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/21/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/23/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/24/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/25/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,11/28/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/1/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/2/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/3/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/6/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/7/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/8/2014,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/9/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/10/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/13/2014,47.5,5.3,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/14/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/15/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/16/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/17/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/19/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/20/2014,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/22/2014,38,4.24,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/27/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/29/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,12/30/2014,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/2/2015,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/3/2015,57,6.36,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/4/2015,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/5/2015,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/6/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/8/2015,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/12/2015,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/13/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/14/2015,19,2.12,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/15/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/16/2015,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/18/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/19/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/20/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/21/2015,28.5,3.18,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/22/2015,9.5,1.06,8.96,,EACH,1
90,257268000000,ASIAN CHICKEN SA,1/23/2015,9.5,1.06,8.96,,EACH,1
