store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257255000006,CAESAR SALAD WIT,2014-03-29,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-03-30,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-03-31,27.8,4.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-01,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-02,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-03,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-04,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-05,27.8,4.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-06,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-08,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-09,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-10,13.9,2.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-11,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-12,27.8,4.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-13,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-14,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-15,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-17,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-18,20.85,3.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-19,27.8,4.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-20,13.9,2.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-21,6.95,1.0,6.95,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-23,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-24,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-25,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-26,27.8,3.48,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-27,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-28,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-29,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-04-30,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-01,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-02,27.8,3.48,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-04,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-05,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-07,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-08,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-09,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-10,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-11,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-12,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-13,41.7,5.22,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-14,27.8,3.48,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-15,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-16,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-17,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-18,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-19,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-20,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-21,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-22,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-23,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-24,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-26,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-27,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-28,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-29,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-30,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-05-31,41.7,5.22,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-01,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-03,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-04,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-05,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-06,27.8,3.48,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-07,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-09,27.8,3.48,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-10,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-11,34.75,4.35,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-12,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-13,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-14,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-15,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-16,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-17,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-18,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-19,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-20,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-21,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-22,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-23,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-24,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-25,34.75,4.35,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-27,13.9,1.74,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-28,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-29,20.85,2.61,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-06-30,6.95,0.87,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-01,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-02,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-03,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-05,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-06,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-07,39.95,5.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-09,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-10,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-11,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-13,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-14,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-15,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-16,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-17,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-18,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-19,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-20,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-21,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-22,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-24,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-25,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-26,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-28,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-29,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-07-31,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-01,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-02,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-03,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-04,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-05,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-06,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-07,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-09,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-11,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-12,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-13,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-14,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-19,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-20,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-21,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-23,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-24,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-25,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-26,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-27,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-28,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-29,39.95,5.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-30,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-08-31,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-01,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-02,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-03,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-04,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-05,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-06,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-07,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-09,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-10,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-12,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-13,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-14,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-16,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-18,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-19,39.95,5.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-20,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-21,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-24,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-25,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-26,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-29,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-09-30,47.94,6.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-01,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-02,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-03,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-04,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-05,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-06,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-07,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-08,23.97,3.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-10,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-11,31.96,4.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-12,7.99,1.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-13,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-14,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-15,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-16,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-17,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-19,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-20,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-21,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-22,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-23,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-24,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-25,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-26,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-28,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-29,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-10-31,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-02,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-03,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-04,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-06,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-07,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-08,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-09,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-10,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-12,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-13,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-15,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-17,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-11-30,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-01,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-03,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-04,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-05,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-06,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-07,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-08,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-09,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-10,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-11,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-12,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-15,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-17,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-18,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-19,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-20,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2014-12-24,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-07,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-14,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-19,15.98,2.0,7.99,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-20,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-21,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-23,31.96,3.56,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-24,15.98,1.78,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-25,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-26,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-27,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-28,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-29,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-30,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-01-31,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-02-02,23.97,2.67,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-02-04,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-02-05,7.99,0.89,8.98,,EACH,1
90,00257255000006,CAESAR SALAD WIT,2015-02-06,47.94,5.34,8.98,,EACH,1
