store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00000000712811,SOUR FRENCH BREA,2014-02-23,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-02-24,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-02-25,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-02-26,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-02-27,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-02-28,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-01,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-02,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-03,33.75,9.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-04,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-05,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-07,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-08,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-09,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-10,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-11,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-12,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-13,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-14,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-15,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-16,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-17,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-18,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-19,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-20,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-21,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-22,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-23,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-24,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-25,33.75,9.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-26,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-27,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-28,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-29,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-30,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-03-31,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-01,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-02,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-03,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-04,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-05,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-07,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-08,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-09,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-10,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-12,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-13,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-14,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-15,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-16,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-17,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-18,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-19,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-20,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-21,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-22,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-23,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-24,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-25,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-26,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-27,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-28,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-04-29,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-01,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-02,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-03,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-04,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-05,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-06,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-07,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-08,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-09,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-10,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-11,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-12,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-13,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-14,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-17,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-18,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-19,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-20,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-21,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-22,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-23,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-24,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-25,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-26,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-27,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-28,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-29,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-30,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-05-31,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-01,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-02,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-03,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-04,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-05,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-06,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-07,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-08,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-09,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-10,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-11,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-12,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-13,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-14,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-15,41.25,11.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-16,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-17,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-18,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-19,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-20,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-21,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-22,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-24,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-25,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-26,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-27,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-28,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-29,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-06-30,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-01,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-02,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-03,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-04,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-05,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-06,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-07,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-08,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-10,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-12,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-13,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-14,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-15,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-16,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-17,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-18,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-19,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-20,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-21,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-22,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-23,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-24,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-25,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-26,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-27,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-28,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-29,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-30,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-07-31,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-01,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-02,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-03,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-04,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-05,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-06,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-07,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-08,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-09,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-10,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-11,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-12,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-14,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-15,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-16,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-17,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-18,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-19,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-20,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-21,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-22,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-23,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-24,33.75,9.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-25,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-26,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-27,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-28,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-29,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-30,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-08-31,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-01,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-02,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-03,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-04,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-05,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-06,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-07,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-08,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-09,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-10,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-11,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-12,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-13,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-14,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-15,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-16,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-17,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-18,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-19,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-20,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-21,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-22,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-23,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-24,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-25,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-27,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-28,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-29,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-09-30,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-01,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-02,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-03,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-04,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-05,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-07,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-08,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-09,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-10,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-11,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-12,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-13,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-14,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-15,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-16,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-17,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-18,7.5,2.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-19,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-20,48.75,13.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-21,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-22,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-23,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-24,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-25,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-26,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-27,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-28,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-29,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-30,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-10-31,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-01,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-02,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-03,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-04,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-05,30.0,8.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-06,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-07,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-08,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-09,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-10,3.75,1.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-11,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-12,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-13,22.5,6.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-14,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-15,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-16,48.75,13.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-17,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-18,11.25,3.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-19,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-20,37.5,10.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-21,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-22,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-23,15.0,4.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-24,26.25,7.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-25,33.75,9.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-26,18.75,5.0,3.75,,,1
90,00000000712811,SOUR FRENCH BREA,2014-11-28,22.5,6.0,3.75,,,1
