store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00271291000004,SOURDOUGH BATARD,2019-02-12,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-02-20,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-02-25,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-02-26,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-03-25,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-03-27,371.25,75.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-03-30,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-04-05,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-04-07,9.9,2.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-04-15,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-04-26,4.95,1.0,4.95,,,1
90,00271291000004,SOURDOUGH BATARD,2019-05-22,4.95,1.0,4.95,,,1
